"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	996.401606425703	0.218786864820111	0.109145408245123	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1010.65462642256	0.224934061245867	0.123348557481571	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1042.50599520384	0.206567701212236	0.154377717080136	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1040.09615384615	0.221846757134104	0.15206345611163	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1024.87115666179	0.209572878230097	0.137317195482397	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1048.80248091603	0.205763616425885	0.160399310555939	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1079.00370713624	0.188292159836911	0.188788413595671	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1063.02351834431	0.193272380867112	0.173867515226633	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1099.00090991811	0.185481144492187	0.207151794982909	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1085.64394288346	0.211378236079105	0.194923598299409	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1075.75313807531	0.205675688861549	0.185771301447759	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1137.42568161829	0.195442406693629	0.241517826478299	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1118.43291592129	0.196603217937045	0.224678814935216	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1149.84320557491	0.182406829434201	0.252375881712078	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1194.81132075472	0.187616434887955	0.290738573946422	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1217.7825729552	0.176565045426272	0.309781933432395	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1199.44120100083	0.186330241010009	0.294606074116117	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1187.96505263158	0.187347194120446	0.284992095141785	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1206.60447761194	0.179588154770489	0.300560489561595	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1227.91242362525	0.191498232172207	0.318065802526551	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1259.73976956694	0.179651891538803	0.343655459153776	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1261.21930870083	0.172746021704632	0.344829249967374	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	1314.11838599163	0.171221305527921	0.385916303498871	1
"TUN "	1e-04	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1285.953307393	0.170355859561513	0.364250608363486	1
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	924.277056277056	0.191660242916515	0.034006883781676	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	927.642587601078	0.194451214680555	0.0376415285571289	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	941.664187035069	0.196138793202617	0.0526437343005376	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	944.782608695652	0.211163933517968	0.0559498699499935	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	953.531725222863	0.19773643034249	0.0651677095045772	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	976.147540983607	0.195486243461464	0.0886087566574527	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	994.788732394366	0.189331825385201	0.10752539799032	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	1002.0249500998	0.186325263727911	0.114773194262673	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	1002.0249500998	0.188790348834257	0.114773194262673	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	1022.28277886497	0.197519032613633	0.134788436768942	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	1026.31578947368	0.192019391104694	0.138725778014065	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	1015.50221565731	0.207611243737591	0.128133575485537	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	1016.52975897688	0.201607967836641	0.129144921192671	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	1015.11921182266	0.220268810413769	0.127756347279422	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	1019.50024521824	0.206978754013463	0.132062843171098	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	1043.55390512698	0.227049532682892	0.155382395815505	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	1056.03409090909	0.218990563717762	0.167270759431639	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	1044.56917185256	0.235011710497029	0.156354816279395	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	1048.11545801527	0.235733049000887	0.159744041303298	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	1067.53957845433	0.226699189761072	0.178106832879596	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	1079.18164967563	0.21945972775016	0.188953313741277	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1077.04549675023	0.248444441452466	0.186971932857738	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1075.03348837209	0.243576808043044	0.185102104679258	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1092.02289377289	0.245975334798477	0.200782133707248	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1119.71460473426	0.227857665475931	0.225824127244832	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1115.15156950673	0.24210314688744	0.221740624061654	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1128.49157054126	0.221778983194906	0.233632139244945	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1095.76803652968	0.238430132436609	0.204205812234442	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1133.59664607237	0.217978621989808	0.23814574234901	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1138.20404573439	0.231197314642877	0.242201913293561	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1198.71667363143	0.195973371585895	0.294001837506745	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1178.89299363057	0.205605376409333	0.277326148767663	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1174.6124893071	0.213395164781704	0.273688588477773	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1206.55574043261	0.214000362691807	0.300520096736477	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1200.97411273486	0.222402090817002	0.295883279717697	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1253.49779559118	0.201796808775741	0.338688171622504	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1271.64668769716	0.197901469705185	0.353062956701566	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1263.60245739199	0.191490667365795	0.346717026309371	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1288.30112972341	0.199891149634131	0.366074688335964	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1311.79555895865	0.196524619480671	0.384147146026445	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1343.33855331842	0.177278023690834	0.407908264738714	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1340.23663551402	0.178598203649706	0.405596483649977	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1335.48893888264	0.181781441211002	0.40204776276523	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1338.38294689604	0.173711223289578	0.404212420809497	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1378.2207697894	0.173178377305038	0.433543661667068	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1353.18920916482	0.180997326900062	0.415214475194247	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	1402.5576168391	0.168151103951034	0.451047730706902	2
"TUN "	0.001	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1398.56064400716	0.158251531574846	0.448193887939486	2
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	830.700424499697	0.186357003188381	-0.0727357575119951	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	840.565947242206	0.197974390393574	-0.0609295756824857	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	852.756068679692	0.204990724246205	-0.0465314494990232	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	868.08041958042	0.217763102468965	-0.0287206277164643	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	870.391304347826	0.199234830428431	-0.0260621017287656	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	887.961692395655	0.199211032414403	-0.00607638450376654	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	894.874220963173	0.18263537952227	0.001678185790843	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	893.75	0.185372014972668	0.000421106636885183	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	895.584980237154	0.199600115309652	0.00247212659758133	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	893.451212633954	0.191531853580659	8.67432012321276e-05	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	909.791342952275	0.204740499864773	0.0182102923887611	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	915.009950248756	0.192511526046764	0.0239299524338658	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	907.926748057714	0.211068812473991	0.0161587140303941	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	907.627015008338	0.222192259182973	0.0158285304156796	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	917.868234007654	0.223445222751645	0.0270488570075153	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	937.238758029979	0.22175985969632	0.0479330735394948	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	964.710114702815	0.20371529950902	0.0768226695670607	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	964.248566961959	0.224440725334356	0.0763441235473337	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	982.584654731458	0.208428075246038	0.0951815152368499	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	977.34224049332	0.221187406318936	0.0898319006636192	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	982.800817160368	0.216706983573094	0.0954014847368519	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	991.845027763756	0.236579806568452	0.104561885697268	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	984.796437659033	0.238638179959682	0.097429970168073	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	992.696266397578	0.231457124892527	0.105419755159125	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1032.83106796116	0.224421865667823	0.145053933003366	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1049.40536655486	0.227238768363096	0.160973977795079	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1045.67146282974	0.217821659470753	0.157409518844322	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1060.61819043108	0.221772287491358	0.171602228260497	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1060.54274917336	0.226941783316161	0.171531096215455	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1104.26860254083	0.21921075400942	0.211933509276139	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1095.85034324943	0.209722370352235	0.204280922683	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1125.86948775056	0.203916009093296	0.231305906751283	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1116.53327338129	0.214134515496028	0.222978884970686	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1156.62131715771	0.20529252814724	0.258253389064586	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1185.60415782775	0.201484998696596	0.283002774104074	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1165.93879310345	0.20529526080153	0.266276885111081	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1193.4819175778	0.213790919426718	0.289625307541037	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1196.54149203688	0.200497499763449	0.292185597216938	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1211.73231278444	0.20903294013085	0.304801290824636	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"40"	59.3	1227.10698244181	0.193330683249371	0.317409643792856	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"41"	60.8	1225.52919559004	0.192372343070502	0.316123038723945	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"42"	62.3	1250.87905486584	0.192994828559267	0.336596839657569	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"43"	63.8	1213.36356141797	0.196388481200264	0.306146597537585	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"44"	65.3	1228.39413680782	0.202780453386908	0.31845802815221	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"45"	66.8	1261.00079302141	0.201641419355059	0.344655977476349	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"46"	68.3	1255.93986459578	0.192859781822951	0.340634480004054	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"47"	69.8	1260.41984126984	0.196095409425012	0.344195164429966	3
"TUN "	0.01	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"48"	71.3	1288.71129220023	0.190595800082328	0.366393012358614	3
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"1"	0.8	888.821670428894	0.175579479939925	-0.00510836767246737	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"2"	2.3	902.154960981048	0.190853459154277	0.0097813150323657	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"3"	3.8	894.519640852974	0.193586694007163	0.00128187269018249	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"4"	5.3	904.450500556174	0.201305250621488	0.012322590213246	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"5"	6.8	907.013311148086	0.197143491855089	0.0151521386538487	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"6"	8.3	888.70993227991	0.197497659369929	-0.00523409049951705	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"7"	9.8	906.890547263682	0.18768573391423	0.0150167798981758	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"8"	11.3	895.902466367713	0.1971787018207	0.00282656517819705	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"9"	12.8	906.949171270718	0.189688071341915	0.0150814206781281	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"10"	14.3	930.632740980075	0.191155891506499	0.0408597340767525	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"11"	15.8	915.43980208906	0.1962864023295	0.0243996204459556	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"12"	17.3	925.6027100271	0.193941843010409	0.0354401163637234	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"13"	18.8	911.805309734513	0.216577433091045	0.0204215037454218	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"14"	20.3	927.204015192621	0.218648477364415	0.0371686350941656	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"15"	21.8	968.089776855215	0.212490684518861	0.0803198402898624	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"16"	23.3	963.271115745568	0.21921245476279	0.0753299172500439	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"17"	24.8	963.917364016736	0.20213095521197	0.0760005815905352	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"18"	26.3	991.729387961558	0.202146060227922	0.104445288304791	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"19"	27.8	996.838272225013	0.206571814946094	0.109583555014082	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"20"	29.3	974.17695473251	0.203298233823518	0.0865879781398201	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"21"	30.8	997.687468545546	0.202210195891263	0.110435082126004	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"22"	32.3	1002.49076385422	0.214249212915143	0.115237958653952	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"23"	33.8	1057.76398104265	0.203508399736397	0.168907519860852	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"24"	35.3	1033.62887596899	0.212176298171494	0.145826082543269	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"25"	36.8	1010.89369100845	0.224406603441864	0.123585073804169	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"26"	38.3	1058.08677098151	0.22140068554678	0.169212635844151	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"27"	39.8	1013.80594059406	0.219966027405394	0.126461798379537	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"28"	41.3	1058.82333490789	0.21150532107705	0.169908521752631	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"29"	42.8	1145.69230769231	0.190807190535862	0.248759381437722	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"30"	44.3	1134.42200618648	0.203415192913318	0.238873567183886	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"31"	45.8	1124.18574610245	0.182152170133223	0.229809283968823	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"32"	47.3	1175.72487223169	0.174797478832588	0.274635161532219	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"33"	48.8	1185.08438818565	0.181346578461604	0.282564277321107	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"34"	50.3	1157.45721694036	0.192069578949687	0.258975836299362	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"35"	51.8	1176.14370748299	0.193518314378974	0.274991333862039	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"36"	53.3	1208.00331125828	0.195664130565192	0.301719132227518	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"37"	54.8	1204.72602739726	0.188818231144227	0.299002469546702	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"38"	56.3	1205.11950207469	0.172214923755261	0.299329025482436	4
"TUN "	0.1	"HepG2 BTG2-GFP"	"20180119_SBP-TQ_BTG2_rep1"	"1"	"39"	57.8	1214.04036243822	0.171415193715236	0.306704231173367	4
