"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	406.554187192118	4.16869171984434	-0.334549580945171	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	395.960809102402	4.15266850116106	-0.360951563430961	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	401.829389788294	4.0448482541557	-0.346239207852112	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	376.095744680851	4.26051319590016	-0.412423051791516	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	375.649800266312	4.23343972710887	-0.413609475761292	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	367.696598639456	4.19598636509481	-0.435008664978953	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	362.135359116022	4.07443166207073	-0.45024874072973	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	356.339887640449	4.0450548320195	-0.466381786934564	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	333.896551724138	4.29506642150913	-0.53143558324971	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	328.561643835616	4.0948142507275	-0.547542330086994	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	323.198142414861	4.09485644159057	-0.564001223723116	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	326.371165644172	3.9922461759561	-0.554231524238015	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	304.473684210526	4.13799314961261	-0.62368214241343	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	295.744500846024	4.06532431803939	-0.652770894116363	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	296.486486486487	4.00159185895876	-0.650265162249715	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	285.424561403509	3.99799902835873	-0.688289041957127	13
"THAP "	6	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	273.073394495413	3.98861901227768	-0.73252619951642	13
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	721.005547850208	3.15507714930592	0.238380029041061	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	717.200836820084	3.49972017957243	0.233089105643154	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	708.757233592096	3.66144970222093	0.221246258241527	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	698.580529706514	3.65793456715985	0.206783658663705	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	699.161775232641	3.55642355158602	0.207615350682438	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	662.151057401813	3.67217084362044	0.153226910418796	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	658.123100303951	3.66763188795935	0.147125193481598	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	638.056426332288	3.7213237001128	0.116159919086311	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	621.500402252615	3.81868013424551	0.0898697553044536	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	600.375	4.06141869146455	0.0552876571102216	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	589.724342663274	4.05366236405904	0.0373884090207172	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	559.016100178891	4.02984320461452	-0.0160885283832836	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	543.511499540018	4.10933385591249	-0.044215938230035	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	523.017208413002	4.13920046753831	-0.0826524360758065	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	510.017647058824	4.16762193729285	-0.107821475678909	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	497.721608040201	4.14210127858399	-0.132225902159646	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	480.687825182102	4.10318829795008	-0.167048755563947	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	476.254201680672	4.060081795299	-0.176315054046165	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	463.138228941685	4.03528923747334	-0.204241242715915	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	437.752	4.1000607067	-0.260614262901424	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	408.720930232558	4.02958848706613	-0.329234201889464	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	399.022556390977	3.90268924567708	-0.35324885527458	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	391.923273657289	3.88965057290135	-0.371200712708111	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	376.98406374502	3.86496769483823	-0.410063887553579	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	362.997237569061	3.92165756257318	-0.44787157864146	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	347.648414985591	3.88250381949327	-0.491075135564667	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	336.316417910448	3.86401338214784	-0.524214366080057	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	336.21609538003	3.80454019035982	-0.524512708626118	14
"THAP "	12	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	326.110769230769	3.87690101204315	-0.555029696304731	14
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	708.069209039548	3.28702931790862	0.220275038922169	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	732.225188227242	3.45893636201487	0.25382129796707	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	712.033802816901	3.71723740529945	0.2258585832767	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	701.964336661912	3.79864075199655	0.211615797384645	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	666.50489089541	4.03404113134037	0.159780674894732	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	661.215805471125	4.00055938687742	0.151813467007703	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	642.499219968799	4.01320704810271	0.123098799837527	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	612.891803278688	4.0786600205183	0.075921613859174	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	591.144557823129	4.09484993595647	0.039793783307448	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	571.811950790861	4.24301335121736	0.00654337709384922	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	536.99251637044	4.21559933915825	-0.0562826444584658	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	499.864864864865	4.20155940334355	-0.127929011252437	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	479.754440961338	4.30761998269004	-0.168992411205753	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	454.61631753032	4.29993676520019	-0.222812997841115	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	434.054209919262	4.37496627898001	-0.269097368926604	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	413.718258766626	4.41309823957707	-0.317081595098215	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	394.835234474018	4.3966744316303	-0.363798252909573	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	376.449468085106	4.40154546621042	-0.411482979555842	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	369.15196743555	4.34434720563681	-0.431058407746657	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	330.075757575758	4.56562511153211	-0.54294460634965	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	283.571428571429	4.56696512231378	-0.694802758808789	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	273.032967032967	4.6699156851962	-0.732674256617995	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	270.574861367837	4.68307116100349	-0.741717991055002	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	258.03488372093	4.71712784415594	-0.789172018872297	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	240.525987525988	4.99228339067722	-0.859438662925494	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	224.004464285714	5.22103456263974	-0.930600821371385	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	212.231132075472	5.43703218831467	-0.984590876449898	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	202.178217821782	5.46676552094661	-1.03311722799737	15
"THAP "	24	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	202.044554455446	5.30045172047646	-1.03377856318368	15
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	731.167011732229	3.46146781163695	0.252375101001593	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	657.758301158301	4.73891906600758	0.146570737503133	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	523.329756097561	4.79514895115218	-0.0820550287062522	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	464.486784140969	4.64287397210257	-0.201333696821179	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	422.826193390453	4.71368225381216	-0.29530559859695	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	389.918848167539	4.65619108659689	-0.376328167024753	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	379.868131868132	4.78397893042362	-0.402442631779848	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	370	4.85258163122609	-0.428763797236497	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	373.18553888131	4.97241207189092	-0.420191083630609	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	381.582109479306	5.01837612060626	-0.397940747315539	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	388.452162516383	5.17396382436742	-0.380096774454619	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	391.481865284974	5.40190176726958	-0.372327609627942	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	396.649616368286	5.42270941691199	-0.359213490306634	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	398.540229885057	5.46768704751042	-0.354458356452465	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	406.308270676692	5.53423970810639	-0.335154644004852	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	406.399249061327	5.52746630326322	-0.33493075439437	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	409.467821782178	5.68005367567734	-0.327408481955657	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	420.785024154589	5.71060957220652	-0.300144731070812	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	414.870415647922	5.81425434294519	-0.314300582855494	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	413.414215686275	5.70409473521769	-0.317816768975282	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	411.542540073983	5.87318928810575	-0.322354410035215	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	417.579075425791	5.96372990644026	-0.307792874300729	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	421.883273164862	5.89318067741764	-0.297538130975398	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	426.564803804994	5.9842450749083	-0.286502504214448	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	422.297362110312	6.0226602064206	-0.296557087437183	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	419.547215496368	6.0536176251446	-0.303090731462209	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	419.342233009709	6.07492504043375	-0.303579431114122	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	415.611246943765	6.0600310865708	-0.31251648207225	16
"THAP "	48	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	410.235732009926	5.9779077878579	-0.325534852278587	16
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	757.587923025879	3.68688024079991	0.287872797774317	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	570.686660698299	4.5179074053579	0.00457350081543877	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	334.623277182236	4.10942388405554	-0.529261449550348	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	240.442764578834	4.11419156268561	-0.859784726771098	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	190.855227882038	4.24797342688143	-1.09075163143602	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	176.417867435159	4.29295456227082	-1.16941137511653	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	173.68023255814	4.46209124493474	-1.18505093830206	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	183.050420168067	4.59362421118787	-1.13250516793794	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	190.514824797844	4.56867765622026	-1.09253679087474	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	194.084656084656	4.57399412348733	-1.07397236742343	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	205.681818181818	4.69612254698739	-1.01593640009906	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	216.806146572104	4.72316825307706	-0.963263182363824	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	222.653579676674	4.705953965199	-0.936649693640636	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	220.397196261682	4.88022194568583	-0.946835446812665	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	223.407407407407	4.88635688270317	-0.933269759191304	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	226.091743119266	4.90689974618208	-0.921325942969449	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	232.073170731707	4.96086432112404	-0.895214089848825	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	242.569296375267	4.98670819026058	-0.850979375069819	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	247.704166666667	5.00042381923992	-0.830031645097166	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	234.333333333333	4.97312079710604	-0.885522199732212	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	238.636363636364	5.14575380922793	-0.867325900647413	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	247.639004149378	5.18082313318369	-0.830294745595988	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	246.890756302521	5.25209651386286	-0.833320846258428	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	249.321503131524	5.24624805876917	-0.823523562027519	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	231.102449888641	5.32314577346244	-0.89940568466126	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	233.438053097345	5.27533975224516	-0.889350058190994	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	237.166301969365	5.35515121071518	-0.873505211739947	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	221.773892773893	5.42679664498855	-0.940608441045599	17
"THAP "	72	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	219.842352941176	5.3310930484607	-0.949356090926914	17
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	606.194054500413	3.92812216001353	0.0649333538823186	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	410.428571428571	4.21707770555506	-0.325064892950791	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	224.527839643653	3.99891920221282	-0.928267096059338	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	124.951807228916	4.13999040526067	-1.51433868208163	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	5	8.6	117.307692307692	4.43561566543445	-1.57746647129479	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	6	10.6	122.74693877551	4.59736432492829	-1.53214197520349	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	7	12.6	127.385826771654	4.82970408493712	-1.49504631575546	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	8	14.6	131.12213740458	4.82666693658748	-1.46613756743889	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	9	16.6	133.270676691729	4.93574835103806	-1.44988457969619	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	10	18.6	128.1953125	4.89946264397606	-1.48871182301923	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	11	20.6	139.115107913669	5.01599512058119	-1.40696509795487	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	12	24.7	142.06338028169	5.23932668076075	-1.38599350484168	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	13	26.7	145.707903780069	5.13020224274831	-1.36066284419867	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	14	28.7	148.703703703704	5.17258000349139	-1.34031104249823	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	15	30.7	148.703703703704	5.14634179288473	-1.34031104249823	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	16	32.7	135.066666666667	5.20905138777805	-1.43649831916835	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	17	34.7	149.635451505017	5.28686918751354	-1.33406479010769	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	18	36.7	152.059210526316	5.3555772232657	-1.31799681494435	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	19	38.7	159.308176100629	5.41965531692939	-1.27142626209928	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	20	40.7	148.243243243243	5.33974173358104	-1.34341234280966	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	21	46.5	141.643109540636	5.52831944334066	-1.38895622204095	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	22	48.5	137.909090909091	5.46058181812747	-1.41567209632461	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	23	50.5	144.840277777778	5.70045448803532	-1.36663520015413	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	24	52.5	137.591240875912	5.60486410765304	-1.41797953582673	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	25	54.5	133.332075471698	5.79652818681359	-1.44942397844166	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	26	56.5	149.952702702703	5.826436648907	-1.33194687381615	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	27	58.5	148.358361774744	5.97372569056999	-1.34263609254443	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	28	60.5	147.342465753425	5.90868273005672	-1.3495072266344	18
"THAP "	96	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	29	62.5	148.113402061856	5.90905848904974	-1.34428859236743	18
"THAP "	120	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	1	0.6	525.667330677291	3.78602272431939	-0.0775982414025303	19
"THAP "	120	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	2	2.6	350.331412103746	4.06115733266711	-0.483387204685492	19
"THAP "	120	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	3	4.6	193.746113989637	3.84869024060144	-1.07571819167013	19
"THAP "	120	"HepG2 NRF-2-GFP"	"20180504_SBP-TQ_NRF2_rep2"	"2"	4	6.6	151.541254125413	3.87656042971847	-1.3214089105353	19
