"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	968.215440792906	1.06885913249331	-0.152612515449632	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	928.970524017467	1.07141170994978	-0.193990131176678	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1005.36943319838	1.0243343454567	-0.114956792596497	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	969.6	1.03196430899113	-0.151183525450321	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1001.01608848668	1.03960983684709	-0.119296289165048	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1025.25024630542	1.03879040098538	-0.0953751362538568	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1035.70381231672	1.02421727839901	-0.0852306542690227	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1079.9069658719	1.00342375682536	-0.0434369670688032	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1069.61066540821	0.99785365803662	-0.0530171436285003	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1090.20958083832	1.00039662025538	-0.0339419080263805	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1111.3618272275	0.987649434012206	-0.0147257270745509	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1171.69237360754	0.937763248342863	0.0381373150606729	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1193.57454850903	0.940749198134183	0.0566407651567051	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1201.05692758476	0.927388657110249	0.0628900803451022	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1201.13873798579	0.93762071450763	0.0629581933653965	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1191.94679054054	0.937174994250827	0.0552760670553116	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1242.6998381877	0.913351545522644	0.0969744398363032	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1234.07811228641	0.906543309471972	0.0900123617666228	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1217.15754560531	0.909869662669796	0.0762063979154401	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1231.18864842793	0.893634029326316	0.0876682217914615	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1229.9340974212	0.883350652334809	0.0866487268333136	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1205.62396006656	0.89916815828482	0.0666853803263341	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1193.4819175778	0.917828851736055	0.0565631541469983	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1193.51284210526	0.929285464006177	0.0565890649935498	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1246.82580645161	0.879051999356292	0.100289105062158	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1207.15820149875	0.901735505353531	0.0679571417504878	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1177.04100811619	0.903897044017674	0.0426918071081766	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1181.68739352641	0.894267981098559	0.0466315497397678	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1159.03125	0.904519542202728	0.0272726651099392	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1154.67867998263	0.903460172402264	0.0235102443367242	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1146.72778993435	0.879277036499777	0.016600624688602	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1177.59812286689	0.868988681578616	0.0431650131751021	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1132.4415295687	0.893830334364613	0.00406408573905443	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1136.68882978723	0.886867281853461	0.00780763900053161	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1099.03943145346	0.867182537304573	-0.0258753076118949	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1065.66603862459	0.841642131198925	-0.0567118697157699	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1039.51553398058	0.882517742703256	-0.0815570898746952	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1058.0995215311	0.860944721485211	-0.0638374670516521	16
"TUN "	37.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	1086.88014981273	0.854323451026796	-0.0370005174849696	16
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1145.61454545455	1.05453674288223	0.0156293521608127	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1151.16803652968	1.03233280028225	0.0204652490728442	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	1156.99729241877	1.0334685600353	0.0255162462516456	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	1143.88232621536	1.02656902302058	0.0141161641838817	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1160.68175705961	1.003558487369	0.0286956922974538	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1162.17182593091	1.01812342748034	0.0299786565674317	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1152.21940163191	0.978106880541635	0.0213781351621123	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1142.49523377213	0.986212571946942	0.0129028102412269	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1169.35583370586	0.979414645138993	0.0361411659252254	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1155.83900226757	0.962000661835415	0.0245146273729582	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1217.87830229537	0.964001422315988	0.0767983864988771	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1236.7786259542	0.934714774409615	0.0921982551867275	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1189.60786026201	0.950928941681117	0.05331186184194	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1200.36732929991	0.946484102037523	0.0623157559192302	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1221.30341880342	0.93578305533499	0.0796068027227614	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1266.29834710744	0.896828607115069	0.115786095397311	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1269.76371134021	0.898193744213395	0.118518967314232	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1269.4094488189	0.902325738387242	0.118239929610805	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1270.11184755592	0.890445682828658	0.118793103751097	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1279.14050944947	0.882281872212295	0.125876513614042	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1273.49280131633	0.881188952035736	0.121451500961549	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1289.94779771615	0.872368575917835	0.134289888884835	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1280.42027800491	0.861339127467142	0.126876504447124	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1284.66585167074	0.873420271814735	0.13018678513799	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1265.60603555188	0.865806332286175	0.115239225161964	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1268.67229312474	0.86296379240323	0.117659053350832	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1273.45018450185	0.881824835003926	0.121418035890107	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1243.52789342215	0.885855700643837	0.0976405536074079	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1246.60751565762	0.882989437908527	0.100114012515977	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	1248.56806722689	0.866162380400496	0.101685486672897	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	1193.34437086093	0.87572116466153	0.0564478992432901	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	1181.80734767025	0.884533972254646	0.0467330554819702	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	1233.73786407767	0.857430460420805	0.0897366133200965	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	1150.58359621451	0.875815172826861	0.0199574268391896	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	1139.59076360311	0.872282824242729	0.0103573568791605	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	1126.54524575103	0.875767024632557	-0.00115621680748602	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	1130.9467645709	0.864880770012108	0.00274326489804077	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	1093.97674418605	0.856843114432761	-0.0304924156089822	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	1071.74135411593	0.857031125558106	-0.0510271023915027	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	1023.84146341463	0.846820914153231	-0.0967501680360544	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	1019.55658436214	0.857870738934026	-0.100944050219303	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	1039.94183105716	0.846429688527272	-0.0811470818699975	17
"TUN "	50	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	984.105263157895	0.84816971148538	-0.136334274680551	17
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1122.80642283675	1.08439787962459	-0.00448057591926943	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1136.31627701809	1.08332660239609	0.00747983263408837	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	1156.99480519481	1.07295579618209	0.0255140965260957	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	1141.65583845478	1.08528653735206	0.0121678366527144	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	1146.92738407699	1.08182963402034	0.0167746649239447	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	1139.85751978892	1.07442308356821	0.010591410170889	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	1142.62050832603	1.04316528682273	0.0130124541876744	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	1172.38244111349	1.01268272829562	0.0387260910856963	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	1148.6749890495	0.995013346788161	0.0182972328830775	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	1152.15706806283	1.01495137161825	0.0213240350010312	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	1158.07698961938	1.01713074620731	0.026449000148367	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	1176.42320819113	0.988457469540985	0.042166793866018	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	1168.09802235598	1.00317128473854	0.0350649423514218	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	1172.85476292183	0.973873189289203	0.0391288834462398	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	1148.24858016601	0.97380793383824	0.0179259459198556	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	1142.19298245614	0.960935321404752	0.0126382215629075	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	1154.12771503041	0.943942306104153	0.0230329717824972	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	1147.17200526547	0.937423514739108	0.0169879261196369	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	1151.34103794156	0.9247898193071	0.0206155211513559	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	1139.75813544415	0.922050139539998	0.010504216222557	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	1128.528	0.934335126402174	0.000602266881357259	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	1142.10614035088	0.916324346346801	0.0125621876455997	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	1125.42345568487	0.905328163485163	-0.00215249189624325	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	1088.08005552985	0.905116616622757	-0.0358971356061644	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	1094.5943093162	0.891244764476774	-0.0299280609397051	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	1094.22273567468	0.881509393323484	-0.0302675809977595	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	1044.69260326609	0.91542876971435	-0.0765891791938481	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	1043.90585975024	0.933141147281516	-0.0773425490416117	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	1008.10337972167	0.921700762651801	-0.112241138145209	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	984.700763358779	0.910365580536238	-0.135729339292276	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	953.104265402844	0.915472740385989	-0.168342835537666	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	950.334391534392	0.898340979457835	-0.171253227016281	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	917.414207650273	0.9102096440677	-0.206508071856868	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	912.249723756906	0.914772911368817	-0.212153368263981	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	865.090909090909	0.915112051930167	-0.265232542140893	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	881.882151029748	0.907376480786395	-0.246008709298471	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	845.935080405003	0.932916669723293	-0.287624521213516	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	856.113196480938	0.919704798635637	-0.275664534486818	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	835.938138138138	0.923689780519405	-0.299512527861034	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	801.248587570621	0.894375445707942	-0.341895895314421	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	753.57618097139	0.897114044306825	-0.403237024993984	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	736.785471826205	0.923472546210001	-0.425770373952707	18
"TUN "	62.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	738.746784021666	0.915765178629465	-0.423111925324704	18
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	946.731513083049	1.10927734585108	-0.175051600888614	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	975.111111111111	1.08230940832471	-0.145515716146524	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"3"	4.1	969.491638795987	1.14452477519053	-0.151295290363292	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"4"	5.6	961.632112676056	1.15238441187554	-0.159435182496214	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"5"	7.1	993.449620801733	1.12641094611567	-0.126883788864737	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"6"	8.6	965.803997779012	1.09909125881089	-0.1551062279899	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"7"	10.1	955.760368663594	1.11371178647228	-0.165559919528267	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"8"	11.6	933.515715948778	1.06893878183084	-0.189109342415103	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"9"	13.1	913.96327014218	1.03950616265919	-0.210276755958759	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"10"	14.6	931.943793911007	1.03888070105943	-0.190794634860757	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"11"	16.1	950.180138568129	1.00079376811901	-0.171415554600899	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"12"	17.6	932.378550724638	1.00159256618571	-0.190328238239204	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"13"	19.1	924.118823529412	0.98265337737979	-0.199226480498256	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"14"	20.6	906.966325917017	0.994518498803056	-0.217961818222566	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"15"	22.1	901.672361195851	0.994877143894398	-0.223815922613672	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"16"	23.6	905.341404358354	0.951014571303648	-0.219755025818542	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"17"	25.1	896.942401960784	0.946488373701182	-0.229075492629132	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"18"	26.6	867.820317460317	0.958637469284639	-0.262082455068234	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"19"	28.1	839.446324007807	0.93671485403842	-0.295324604340968	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"20"	29.6	811.914362778152	0.933182405533512	-0.328672270724396	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"21"	31.1	793.880494505495	0.951882327154519	-0.351134201544477	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"22"	32.6	766.692634560907	0.949634989681208	-0.385981156923455	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"23"	34.1	745.285296269203	0.941276520991658	-0.414300047679335	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"24"	35.6	743.775091575092	0.921007367522305	-0.416328447903045	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"25"	37.1	743.672632363907	0.935682985584612	-0.416466213028766	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"26"	38.6	700.471551052221	0.946312736091009	-0.476313388158164	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"27"	40.1	674.927536231884	0.954109285757977	-0.513461809386208	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"28"	41.6	651.463719766472	0.966631977986257	-0.548845432985948	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"29"	43.1	646.049538203191	0.970735203583328	-0.557190955397814	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"30"	44.6	643.731418918919	0.949391980607692	-0.560785553019265	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"31"	46.1	618.679509632224	0.942041226320844	-0.600479757198991	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"32"	47.6	608.443755535872	0.956539524698918	-0.617162663939536	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"33"	49.1	598.590163934426	0.946792014642147	-0.633489977265227	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"34"	50.6	568.557237464522	0.96665942103479	-0.68496515108694	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"35"	52.1	541.603585657371	0.960201697616494	-0.733532798699246	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"36"	53.6	516.008403361345	0.994201456653913	-0.781944089832416	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"37"	55.1	495.063043478261	1.0064917982025	-0.823382025744205	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"38"	56.6	498.225596529284	0.987066599495846	-0.817014161237658	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"39"	58.1	434.164835164835	0.987182940397863	-0.954642874245178	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"40"	59.6	440.978102189781	0.968632506774072	-0.939071921449826	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"41"	61.1	434.813496932515	0.968658134067022	-0.953149944296983	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"42"	62.6	402.891534391534	0.992540637367557	-1.02939976047526	19
"TUN "	75	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"43"	64.1	373.179271708683	1.00357084405926	-1.10600821538003	19
"TUN "	87.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"1"	1.1	1185.27586206897	1.04592286230687	0.049663680706218	20
"TUN "	87.5	"HepG2p21-GFP"	"20180608_SBP-TQ_p21_rep4"	"4"	"2"	2.6	1225.30800821355	1.05167865785025	0.082880385885274	20
