"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	1015.36704489393	21.6746551506692	0.295023689879746	1
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	1065.43212775951	19.9865143408299	0.343153992800195	1
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	974.116589625064	20.19491202299	0.253549241540289	1
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	1004.30941704036	21.1737983472491	0.284073680263462	1
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	992.137373737374	21.514532846054	0.271879822474946	1
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	963.203530633437	21.5948988157852	0.242282983260255	1
"CDDO "	0.1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	942.009554140127	21.9428951553048	0.220033660111884	1
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	916.558598028477	2.57468648452731	0.1926442451704	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	908.324099722992	3.38277986002293	0.183619496122657	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	945.984042553191	4.71265391380954	0.224243943760268	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	1006.92307692308	5.80856620769706	0.286672744630078	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	1024.26035502959	6.65648179399193	0.303744269428896	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	1041.833655706	7.66322028844077	0.320755813319626	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	1054.99521988528	8.57965499607229	0.333309758173142	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	1074.41176470588	9.46587502565187	0.351546838360836	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	1088.19260969977	10.3056406795931	0.364291685909475	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	1072.15478424015	11.6212297818873	0.349443962679153	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	1078.86691484411	13.0388690752259	0.355684859637645	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	1052.47072822465	15.0146220636189	0.330913996694418	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	1056.91943127962	16.3027926196498	0.335132002197766	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	1040.39025566811	18.3211008241223	0.319369410770701	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	1007.59045725646	20.4154114872487	0.287335316855557	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	999.144144144144	22.62286666688	0.278917299860224	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	954.339622641509	25.080998529519	0.233037849859503	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	923.560909583108	27.4605955901367	0.200254995804273	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	917.209492635025	29.5285667832777	0.193354143698132	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	893.010078387458	31.3258360124862	0.166616109988676	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	892.112107623318	33.1172829896514	0.16561004906252	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	839.171632896305	36.6207282057475	0.104433497143986	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	851.9019377569	37.2542458649028	0.11948966686341	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	814.502762430939	40.243460993854	0.0745960627905479	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	813.044280442804	41.8329798550295	0.0728038167415926	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	837.60776119403	41.256455197294	0.102568168692029	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	816.551745254133	42.9803645100161	0.0771085280593505	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	793.005044136192	45.2044128091012	0.0478478256297667	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	772.046632124352	46.8193627850706	0.0210631956943341	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	764.516023544801	46.5135806500056	0.0112612278463605	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	725.651964162646	51.4164638950067	-0.0409112451365187	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	711.113924050633	52.7217732701476	-0.0611491091124087	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	723.577747062889	50.8302008717876	-0.043773756855718	2
"CDDO "	0.5	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	727.500343642612	50.4074774964076	-0.0383672854058171	2
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	841.210526315789	2.43378824023186	0.106860200389882	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	835.729468599034	2.70796004123703	0.100323201747629	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	831.37870538415	3.37505641331228	0.0951036567170986	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	866.633819241982	4.74403648810135	0.13663477693624	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	872.566070398153	6.45534113644167	0.143456619781932	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	878.11123853211	8.11745855599482	0.149791524164473	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	855.737028301887	9.71880683625692	0.123981362203072	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	825.506715506716	11.5489020067499	0.0880156415925517	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	794.160556257901	13.0934808038312	0.049303895904446	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	774.373540856031	14.4553277488214	0.0240726112833034	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	746.354882154882	15.8218006564535	-0.012780556379945	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	757.810846560847	16.2572077734424	0.0024520548933393	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	716.523076923077	17.4066072514657	-0.0535713022147874	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	710.491525423729	17.6045482192388	-0.0620247369694932	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	649.043209876543	18.9865771148833	-0.152482463161911	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	655.778032036613	17.5161413007897	-0.142159390924711	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	639.772122161316	17.4649736503848	-0.166869702985659	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	627.869704236611	16.4822255819196	-0.185649089200769	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	628.982470119522	15.6843546510783	-0.183878369944572	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	618.932038834951	15.258374452726	-0.199986282021295	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	615.114192495922	14.513810539106	-0.206173827386841	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	596.863979848867	14.5665967704174	-0.236292508828214	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	600.217028380634	14.2145298223731	-0.230690453031187	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	580.242214532872	14.2831360708062	-0.264536129183608	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	569.995586937335	14.0481671225752	-0.282353138228909	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	576.893913043478	13.2347907023135	-0.270323366751835	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	561.485280999108	13.032110532099	-0.297396196692276	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	564.377777777778	12.92798798907	-0.292257910787807	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	558.725314183124	12.8024828589006	-0.302323792293425	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	549.534671532847	11.9638232756556	-0.318909888448061	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	513.69403714565	13.0960665588009	-0.386353927065326	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	513.963831867058	12.7310374339443	-0.385828859850368	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	509.243323442137	12.3426588212233	-0.395055812361539	3
"CDDO "	1	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	533.136234626301	11.7517967321129	-0.349204765632408	3
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	819.408562691131	2.76675119271642	0.0806010581984036	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	806.427504667082	2.71427164610062	0.0646322478932005	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	793.354206198608	2.91152277504489	0.048288031173349	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	769.171875	3.19873080623506	0.0173326922712568	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	789.615384615385	3.52256631425496	0.0435642151791658	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	766.455140798952	4.43373641391036	0.0137944150627662	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	750.635514018692	5.38667488240188	-0.0070615570571079	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	716.812587412587	6.38950566359438	-0.05316733474136	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	691.760318609703	7.22010729396654	-0.0887422215818784	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	651.993846153846	7.88095874823152	-0.147946633344567	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	623.463884430177	8.2226846714712	-0.192690917299043	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	594.890572390572	8.70206278375218	-0.239604280129196	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	584.965782720274	8.23281148097521	-0.2564284023676	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	577.265625	8.1952751716781	-0.269679240949255	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	568.297535211268	7.87669753061053	-0.285336645644708	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	567.194346289753	7.8588029794976	-0.287279749398407	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	571.310254163015	7.48073690758309	-0.280049342419231	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	579.499136442142	7.23526776996688	-0.26581758421113	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	567.385159010601	7.32944712740832	-0.286943390911839	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	569.100352112676	7.29122404957179	-0.283924972484984	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	561.403211418376	7.2548941870272	-0.297542372526175	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	559.457809694794	7.13237976617108	-0.30101363906216	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	560.022421524664	7.00153760184619	-0.300004935447754	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	545.99173553719	7.08901650202828	-0.325377917560755	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	553.299184043518	6.94684136964901	-0.312082881618341	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	551.229090909091	7.00677355795671	-0.315831261094293	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	551.083712465878	6.99183799707413	-0.316095030949112	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	548.553522415371	6.9423997016782	-0.320696902248929	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	552.976406533575	6.92379903289378	-0.312666420696399	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	541.799259944496	7.05292769681387	-0.333086193082358	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	537.472455648926	7.05137059145773	-0.341104243427922	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	536.571962616822	7.05636665246349	-0.342781070247719	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	531.375471698113	7.10297065789887	-0.352512882440309	4
"CDDO "	2	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	541.534195933457	6.9542384747154	-0.333575541980226	4
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	871.553828439839	2.39673416006195	0.142295871518419	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	814.86683107275	2.51372208595893	0.0750429456209637	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	760.719762062128	2.94174442840772	0.00628328363897909	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	728.487569060773	3.06341347582813	-0.0370111950690237	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	727.236678200692	3.00394591182976	-0.0387297776512851	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	743.208672086721	2.90625996069374	-0.0170049008033837	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	756.865602129075	2.82835837692528	0.00120394074289275	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	764.430647291942	2.82058761238486	0.0111495480153032	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	758.148936170213	2.86420277792045	0.00289809524193254	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	755.124331550802	2.89145753043649	-0.0010993435704348	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	709.375800711744	3.22160340719014	-0.0635963273865577	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	679.870081662955	3.4523408696212	-0.106080033273782	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"13"	25.1	643.432941176471	3.62161985429776	-0.161163944722313	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"14"	27.1	624.294592413237	3.77064786835692	-0.191359396622229	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"15"	29.1	644.447574334898	3.65725024908704	-0.159588280899268	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"16"	31.1	645.8140625	3.66935106605255	-0.1574701234078	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"17"	33.1	655.724615384615	3.6449591691004	-0.142240849627265	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"18"	35.1	667.995468277946	3.59422700230307	-0.123700367313749	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"19"	37.1	674.531787584144	3.62931479570965	-0.11396295464839	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"20"	39.1	687.795304475422	3.5800815770706	-0.0944904857124006	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"21"	41.1	686.111600587372	3.58554235040788	-0.0969414592459319	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"22"	43.1	702.258620689655	3.51446568801289	-0.0736800150903598	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"23"	45.1	703.233357193987	3.50339450633066	-0.0722929752837397	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"24"	47.1	694.801593048516	3.56092866805444	-0.0843554296320693	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"25"	49.1	690.98689002185	3.60211248719738	-0.0898609056966382	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"26"	51.1	693.346627991298	3.62810715303311	-0.0864516979814659	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"27"	53.1	719.085195530726	3.44481400510098	-0.05000191441306	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"28"	55.1	722.635858234885	3.46013698892814	-0.0450763154234498	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"29"	57.1	721.341463414634	3.48307323008074	-0.0468691346700516	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"30"	59.1	704.48	3.63810367361739	-0.0705218148048876	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"31"	61.1	707.128205128205	3.66396096900639	-0.0667697705402914	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"32"	63.1	685.858400586941	3.81036636404253	-0.0973105635311406	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"33"	65.1	676.567607726597	3.83067493458748	-0.110949376683309	5
"CDDO "	4	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"34"	67.1	655.534865900383	3.97865153386605	-0.142530265243724	5
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"1"	1.1	817.928264868179	2.45770293546535	0.0787928801847453	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"2"	3.1	738.51222826087	2.75618902504364	-0.0233440967371305	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"3"	5.1	703.326909350464	2.97123743368595	-0.0721599526769734	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"4"	7.1	707.270078180526	2.85597525204936	-0.0665691579483915	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"5"	9.1	728.729655172414	2.76114705195373	-0.0366789369679779	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"6"	11.1	735.5106091718	2.72926320091294	-0.0274167924400638	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"7"	13.1	737.112251882272	2.7563909795508	-0.0252415670183231	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"8"	15.1	726.257660167131	2.79721885795591	-0.0400769011395211	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"9"	17.1	696.414420975965	2.9624039903351	-0.0820368412407369	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"10"	19.1	659.075095785441	3.15977231748027	-0.137144274651209	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"11"	21.1	629.906474820144	3.37514290417969	-0.182410401113379	6
"CDDO "	6	"HepG2 SRXN1-GFP"	"20180413_SBP-TQ_SRXN-1_rep3"	"3"	"12"	23.1	610.6392092257	3.48850872754847	-0.213475464315585	6
