"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"AMI "	32.3	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	531.917691579943	3.58548596996942	0.290275591257367	5
"AMI "	32.3	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	529.149763033175	3.6345938003092	0.285058326674835	5
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	468.347969264544	3.55572133503276	0.162998372670732	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	473.456404736276	3.47293062043845	0.173846667097298	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	478.131550802139	3.47707395461179	0.183672734471653	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	464.865934065934	3.66278885942402	0.15553587914086	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	467.931596091205	3.76085250216818	0.162108951997261	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	470.449023861171	3.71808082929566	0.167474437506737	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	456.933110367893	3.86557909238174	0.138323842332305	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	463.803512623491	3.77043617829981	0.1532478273271	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	458.82	3.66686493054326	0.142444805244818	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	447.242905788876	3.8778983165591	0.116888689376539	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	448.111111111111	3.86619935729087	0.118828046497778	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	430.153936545241	3.98178764950545	0.0779299655500789	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	407.171215880893	4.15381007473971	0.0230206037831421	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	400.669191919192	4.12235009017191	0.00692295799474569	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	387.470433639947	4.24119709987313	-0.0265736254409907	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	366.609418282548	4.34970991215875	-0.0819161450675675	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	355.71692745377	4.37802335344354	-0.112077904086646	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	337.461077844311	4.46904910459957	-0.164762992282959	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	330.331278890601	4.53091039919344	-0.186117144698747	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	305.44776119403	4.71694146682644	-0.264434401503834	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	301.49915682968	4.64579539557755	-0.277445951460852	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	284.743315508021	4.61328869514887	-0.334625043937501	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	280.088607594937	4.52816890475637	-0.351107162235461	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	273.297397769517	4.60478405684871	-0.375652599667266	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	250.890688259109	4.88526701275612	-0.461195831711195	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	247.574948665298	4.94364678966331	-0.474499811982131	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	232.308533916849	5.11299250553334	-0.538146795317681	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	227.5	5.02263546257659	-0.559062932648366	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	215.340425531915	5.11394765683846	-0.613993020560529	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	209.452554744526	5.25705494641637	-0.641715926325033	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	203.585607940447	5.35678322587472	-0.670126576776803	6
"AMI "	48.45	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	201.282115869018	5.42617045483429	-0.681505685514693	6
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	429.417163289631	3.81591130916871	0.076215684006213	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	424.323600973236	3.94395332581544	0.064283202938595	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	427.180940892642	3.95694870405089	0.0709945015960275	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	419.487684729064	4.19160096592464	0.0528209974144708	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	424.386114494519	4.27725740446207	0.0644305171975381	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	408.5690747782	4.41133761425494	0.0264478226702422	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	405.163057324841	4.394698060995	0.0180764257198553	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	383.099730458221	4.48064061884399	-0.0379178229137486	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	363.502824858757	4.55710531261287	-0.0904261028201828	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	349.580265095729	4.59331046880108	-0.129479978806358	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	326.193092621664	4.74801434998733	-0.198723656362788	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	313.052892561983	4.78904733217178	-0.23984100895468	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	288.322580645161	5.0852435859389	-0.32213324603112	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	277.260707635009	4.91179089715175	-0.361254924688983	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	266.138996138996	4.98737804484665	-0.402194456859211	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	240.728448275862	5.16872650068323	-0.502543643471587	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	236.703056768559	4.9591782892933	-0.519406740498219	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	222.653579676674	4.97258377100293	-0.58059606180524	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	213.383495145631	5.04868671616094	-0.623122177498165	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	212.80487804878	5.05371354337931	-0.625837490673051	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	207.721804511278	4.94168309417663	-0.650013464871648	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	199.347150259067	5.0322933213104	-0.69116539247813	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	192.882037533512	5.01192759406357	-0.724134373485669	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	192.882037533512	5.22658823659637	-0.724134373485669	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	187.983516483516	5.30328327377313	-0.749858890332554	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	189.693989071038	5.37334433390837	-0.740800981099965	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	185.75208913649	5.3788940096326	-0.761800240471155	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	187.597260273973	5.32604800429385	-0.751915738657189	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	185.560224089636	5.42985804537074	-0.762833683516786	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	182.568181818182	5.48056651219931	-0.77908946878382	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	183.752808988764	5.52103376537212	-0.772621746049588	7
"AMI "	64.59	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	182.1875	5.73250589837215	-0.781176794494559	7
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	527.617382617383	3.88875105852547	0.282158195844426	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	513.744376278119	4.07653440317387	0.255512648293874	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	505.618556701031	4.14722230318269	0.239569373455662	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	522.993981945838	4.02762093936058	0.273356786163626	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	508.167010309278	4.21527021657816	0.244596982960571	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	489.256627783669	4.29644049552828	0.206673981969113	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	465.526077097506	4.50381522779275	0.156954943652229	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	432.498783454988	4.60369611458286	0.0833663425077698	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	403.810322580645	4.73640967022392	0.0147320981100602	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	375.131837307153	4.94306617193246	-0.0589356407014517	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	335.056338028169	5.03477091520346	-0.17191448013542	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	309.023850085179	5.07322041229311	-0.252794712378535	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	287.771739130435	4.9344995010122	-0.324045577618804	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	274.640151515152	5.00739715849991	-0.370751470203692	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	269.72480620155	4.88554658134054	-0.38881096810607	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	259.04016064257	4.90135787571278	-0.42923006096443	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	246.320675105485	5.03328173885737	-0.479578926660865	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	241.404301075269	5.19756241710999	-0.499740045321455	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	238.039130434783	5.14827441782854	-0.513778097290806	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	233.079646017699	5.2746419597362	-0.534832947481546	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	227.837837837838	5.19879772113912	-0.557579032687694	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	228.166666666667	5.23998380389662	-0.556136814978977	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	231.581655480984	5.24481330519909	-0.541280636245402	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	231.20581655481	5.37614361990542	-0.542904876448569	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	229.512359550562	5.4842221388218	-0.550256288738045	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	231.806236080178	5.49808002128105	-0.540311337647544	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	228.16404494382	5.50128719346363	-0.556148305430002	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	226.608200455581	5.550834505135	-0.562990633975912	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	230.910313901345	5.53077636740937	-0.544183787416036	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	226.972665148064	5.52575376850656	-0.561383578658719	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	223.706697459584	5.57055792046807	-0.575877363520815	8
"AMI "	80.74	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	219.117647058824	5.69275672723096	-0.596604384281927	8
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	544.851988899167	2.90591166815727	0.314301006737819	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	559.760538116592	2.69583384228357	0.341295910732294	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	562.642348754448	2.63303569570279	0.34643099547615	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	565.815602836879	2.68864126612831	0.352055064041858	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	592.833474936279	2.60695537972461	0.398700370538935	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	584.720930232558	2.82284463848601	0.384921520034082	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	613.270935960591	2.79203116941379	0.432593650873348	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	608.416458852868	2.83411345086448	0.424646441663722	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	627.540064102564	2.78210490762501	0.455594345103825	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	616.916802610114	2.86312092292864	0.438521001975202	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	658.665648854962	2.79610421354742	0.504002873338453	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	673.035928143713	2.78155534128179	0.525585542237948	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	684.231563421829	2.77731226787764	0.542083232304793	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	686.144525547445	2.77546552264193	0.544875113137477	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	678.272592592593	2.86991563292478	0.533336090070359	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	719.565853658537	2.81144933766984	0.592434878074747	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	706.75	2.81370468647131	0.574463825534329	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	706.33476702509	2.84612214909402	0.573876128325285	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	696.228550829128	2.91282136261398	0.559464813018973	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	705.633309506791	2.81844648704661	0.572882539889872	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	715.070422535211	2.80547606770201	0.586167859860754	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	719.386013986014	2.77509674917525	0.592184918812728	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	729.64	2.82894745124194	0.606338090779343	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	714.323467230444	2.91901262089039	0.585122724047445	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	736.832196452933	2.85056420161258	0.616147010630144	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	733.458703071672	2.80830093049337	0.611558123761246	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	757.747514910537	2.89396131654053	0.644137065329372	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	748.961126005362	2.85075150636795	0.632473909936492	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	738.875	2.8484283812185	0.618915588105163	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	753.791749833666	2.8719926449901	0.638902964965484	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	774.923476005188	2.83226316539507	0.666551112800331	1
"ASC "	69.95	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	743.612685560054	2.99938233020545	0.625307144318205	1
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	505.388118811881	2.9729157858856	0.23911351515379	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	2	5.1	484.464876033058	2.86546675074063	0.196831762375733	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	3	7.1	507.500492610837	2.82164981218771	0.243284510537849	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	4	9.1	507.639053254438	2.86831829454466	0.243557498906838	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	5	11.1	526.082778306375	2.87469042026875	0.279245402522511	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	6	13.1	533.841611996251	3.0481997939938	0.293886017175749	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	7	15.1	552.858439201452	2.90208030979237	0.328888810735222	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	8	17.1	546.98900091659	3.03875350437457	0.318215523166895	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	9	19.1	549.123974475843	3.07749652276809	0.322111063694334	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	10	21.1	578.510803802939	2.93756559598334	0.374244050965244	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	11	23.8	590.137288135593	2.98630051135152	0.394142030547109	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	12	25.8	603.014925373134	3.02281057658664	0.41572877724407	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	13	27.8	595.026890756303	3.05600901714995	0.402393428033424	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	14	29.8	607.726523887974	3.04571148748751	0.423511813501239	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	15	31.8	614.591537835639	3.04769495788674	0.434744709990209	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	16	33.8	630.532117367169	2.97199425629121	0.460350922587927	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	17	35.8	624.836669335468	3.01192001502347	0.45127711548139	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	18	37.8	611.37868852459	3.09848995370137	0.429503380964233	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	19	39.8	626.193290734824	3.00228145092697	0.453445923542621	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	20	41.8	639.925723221267	3.08319131176354	0.475138941112387	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	21	43.8	654.006116207951	2.96982167051335	0.496903532374023	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	22	45.8	648.034802784223	3.00838097342697	0.487731231871024	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	23	47.8	655.546147978642	2.9811810431392	0.499255530874196	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	24	49.8	654.123853211009	3.02974069452712	0.497083540486563	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	25	51.8	652.610727969349	3.05441640722834	0.49476765179771	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	26	53.8	652.572964669739	3.00275152087804	0.494709785154366	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	27	55.8	646.587006960557	3.01381345019089	0.485494599649443	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	28	57.8	668.149700598802	3.00137742200567	0.518299080082835	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	29	59.8	658.503416856492	3.06481497249793	0.50375653897863	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	30	61.8	677.529889298893	2.94300578306067	0.532240497787693	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	31	63.8	652.259202453988	3.17536746142973	0.494228861661362	2
"ASC "	349.76	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	32	65.8	673.594353640416	3.22876211309312	0.526414909490811	2
"ASC "	699.52	"HepG2 NRF-2-GFP"	"20180427_SBP-TQ_NRF2_rep1"	"1"	1	3.1	459.093784078517	2.70276148675327	0.1430413407613	3
