"treatment"	"dose_uM"	"cell_line"	"plateID"	"replID"	"timeID"	"timeAfterExposure"	"cell_count"	"GFP_int"	"norm_count"	"dose_level"
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	629.260591526779	2.21358291467924	-0.138112941093622	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	631.616362192216	2.13638783621961	-0.134376218965992	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	635.072842438638	2.0760384863489	-0.128918702137229	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	617.722538649308	2.07260622558581	-0.1566190168976	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	606.902074688797	2.13722408844908	-0.174290955614881	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	610.130649137223	2.0674274697171	-0.168985293804929	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	597.827181208054	2.11399332115818	-0.189356689404464	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	597.300840336134	2.09719864503025	-0.190237500324232	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	583.611541774333	2.1245321997	-0.213422813641659	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	582.078651685393	2.1037502761683	-0.216052827999024	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	566.592920353982	2.15650707733119	-0.243017314597351	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	543.247232472325	2.14181164073286	-0.285093882219741	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	539.119069767442	2.03746380719561	-0.292721951781018	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	535.168855534709	2.05785265320607	-0.300076092031671	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	525.162368672397	2.07017838771863	-0.318950918514644	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	530.189393939394	2.05736868518555	-0.309424117184361	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	518.301064859632	2.07787584493121	-0.33210212723549	15
"TUN "	24	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	510.551181102362	2.10832191367131	-0.347167517561716	15
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	773.350393700787	2.47693034684906	0.0680738296161566	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	790.469910371319	2.49463771114082	0.0899691849259332	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	782.365821962313	2.80318043817863	0.0796640272277144	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	785.829142488717	2.78921606956495	0.084080985878336	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	793.156488549618	2.85271822253117	0.0933621326028278	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	812.898686679174	2.75282152279739	0.117948078198995	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	790.956382296344	2.95411337929155	0.0905844168120161	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	824.813038130381	2.97598937605851	0.132498333251628	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	809.90125	3.14607520149577	0.114253919701436	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	806.960981749528	3.23611173356682	0.110616910395572	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	812.598008711886	3.2561582511629	0.117578126083348	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	816.120049504951	3.33824520429311	0.12190305668172	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	826.968331303289	3.26613084111962	0.135107993871343	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	799.681818181818	3.31779988052099	0.101555514327993	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	825.926470588235	3.19796817412891	0.133847343947535	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	835.491862567812	3.05258421263388	0.145362201439605	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	846.845416417016	2.95024383679347	0.158859763861056	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	849.041567695962	2.9065448299778	0.1614497389327	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	842.723889555822	2.89863243690281	0.153980964249931	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	850.775667655786	2.75292662551867	0.16349007659412	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	833.081757169006	2.78314867204582	0.142473378259871	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	839.209891435464	2.65001160251123	0.149802436803768	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	831.573511543135	2.56615520960018	0.14066129612259	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	835.923913043478	2.48023111102528	0.145879188884134	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	841.8787515006	2.37500483455857	0.152977596327398	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	841.082783443311	2.2925295208234	0.152031682710109	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	836.715147857574	2.24063320528577	0.146825280472702	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	830.291262135922	2.26161485345101	0.139118150516554	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	814.715698393078	2.31348081844608	0.120180809103069	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	814.938080495356	2.23702282569507	0.120453728549567	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	815.130111524164	2.24526798223851	0.120689339587971	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	804.273981191223	2.27053364760399	0.107281576802324	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	828.618469015796	2.19727141843514	0.137101411865036	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	817.505250154416	2.22226410617774	0.123598918005286	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	799.835220125786	2.21006297718178	0.101747324656692	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	796.435249526216	2.17430454041421	0.0974874253404534	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	774.837451235371	2.19923052805751	0.0699948600605715	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	761.761904761905	2.20482610804459	0.0529756389654359	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	752.893190921228	2.18002156225078	0.0412649660601177	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	747.274881516588	2.12627283092857	0.0337746911030486	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	710.824611032532	2.12582623882081	-0.0162326868589732	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	701.334776334776	2.15271387300836	-0.0296730642537996	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	679.277860326894	2.10131015682988	-0.0616281431798886	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	669.650112866817	2.05722652915264	-0.0759030505736375	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	650.561051004637	2.08194107286859	-0.104823260975698	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	642.464678178964	2.05613279007993	-0.117346567291519	16
"TUN "	37.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	635.918577075099	2.05714185113544	-0.127587875275144	16
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	851.685950413223	2.45215995816621	0.164559449124487	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	870.332949308756	2.4709614270975	0.186217431839681	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	887.481669486746	2.63602194085512	0.205729460084094	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	889.067796610169	2.70649872837528	0.20751508730713	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	882.55391600454	2.66758320216953	0.200161474611223	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	884.069239500568	2.69389875184914	0.201876977844532	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	883.512208972175	2.76253453085883	0.201246703582134	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	886.739671760045	2.88979739009774	0.204893039336908	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	873.429638139001	2.97862162330475	0.189769167732956	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	893.088813940416	3.0122902688904	0.212027624678726	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	897.142857142857	3.0976275098204	0.216556703454194	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	894.682148852826	3.09301494679406	0.213810107298075	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	904.109262340544	3.04995521840762	0.224291811556758	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	905.597014925373	3.10482659194381	0.225936004251099	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	894.541130386122	3.15690358538423	0.213652476365555	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	915.579868708972	2.98587289213254	0.236899193890698	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	922.462248777838	2.89587788388912	0.244388045390537	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	898.536490250696	2.77338169454298	0.218108910856562	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	885.091680814941	2.84941834903014	0.203032826830866	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	898.589086859688	2.78028320433546	0.218167445006514	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	919.408942202835	2.6930155122608	0.24107260250091	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	906.397018221977	2.68847909921829	0.226819013062331	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	909.038588754134	2.54612473099568	0.229729138198422	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	905.667772249862	2.49415335870065	0.22601413454439	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	903.517738359202	2.52515746348223	0.223637335824511	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	868.772517321016	2.49422629020046	0.184422908808804	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	881.402959590211	2.45014746285991	0.198856503278206	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	881.407281001138	2.40059407847694	0.1988614061439	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	873.122847301952	2.43042396606486	0.189417857545874	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	877.458094144661	2.37689707918963	0.194370791286432	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	858.235810415448	2.39957487416936	0.172220492088411	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	836.321342925659	2.36151511955884	0.146354513766348	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	866.875216637782	2.35705193570341	0.182236634022925	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	858.348891481914	2.2728225666335	0.172352243311062	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	847.459539279386	2.25958735268796	0.159584689898956	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	828.035108958838	2.22892306671026	0.136397148657778	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	804.510889856876	2.35929790425257	0.10757609556817	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	776.176470588235	2.53389871010015	0.0717214979284715	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	744.908602150538	2.7753658630457	0.0306031222236794	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	751.115922718188	2.92823629125607	0.0389015907132885	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	698.476635514019	2.94367392468069	-0.0337566783298155	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	685.878765613519	2.97855890433336	-0.0519575213557261	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	678.173945225759	2.9559969168737	-0.0632545955371265	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	684.710080941869	2.92126199474635	-0.0536628977825502	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	650.791763791764	2.98613615481367	-0.104468687201513	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	647.468482490272	2.96525335697581	-0.109588290254443	17
"TUN "	50	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	624.703225806452	3.05989301685568	-0.145381708697613	17
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	787.560355781448	2.3211367484993	0.08628160307234	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	802.450124688279	2.33318296618548	0.1050112961989	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	814.707616707617	2.54948153233193	0.120170889415059	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	800.03125	2.67835106660448	0.101992382452271	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	798.061403508772	2.64858370305142	0.0995271342896693	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"6"	8	808.072445820433	2.63467559718065	0.111993308217934	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"7"	9.5	810.06049382716	2.72112129466998	0.114450521662291	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"8"	11	799.500312695435	2.86726141698358	0.101328516434935	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"9"	12.5	814.594594594595	2.90471266819832	0.120032152583525	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"10"	14	802.319201995012	3.02627828220593	0.10484812920489	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"11"	15.5	807.725696594427	3.05228602753351	0.111564109517643	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"12"	17	811.241676942047	3.0124336345424	0.115907601465379	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"13"	18.5	801.590143480973	3.04096319224129	0.103939027245596	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"14"	20	811.099876695438	2.97044962858322	0.115732792102145	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"15"	21.5	822.273722627737	2.86416639611106	0.129414928570105	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"16"	23	826.720508166969	2.89040381560952	0.1348082722644	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"17"	24.5	837.268817204301	2.84551988450393	0.14748677948162	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"18"	26	831.771824202288	2.7773492249169	0.140899746498264	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"19"	27.5	808.030940594059	2.81299990934016	0.111941943649637	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"20"	29	810.01975308642	2.72363566906974	0.114400226942845	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"21"	30.5	818.646699266504	2.61230659148668	0.124994203201963	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"22"	32	816.875076546234	2.52956607800967	0.122827771131923	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"23"	33.5	810.079012345679	2.5134118330341	0.114473382062212	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"24"	35	815.551808706315	2.4241430098594	0.121206543079738	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"25"	36.5	810.044444444444	2.33905486271491	0.114430708892961	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"26"	38	799.762976860538	2.25716636011924	0.101656997891591	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"27"	39.5	797.763636363636	2.15757839636153	0.099153951589622	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"28"	41	781.669225847729	2.12705294799865	0.0787732592597967	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"29"	42.5	766.293733681462	2.14786082437459	0.0589071536203085	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"30"	44	764.718402095612	2.16458517796902	0.0568492572718869	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"31"	45.5	758.759894459103	2.28236327492792	0.0490269758092272	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"32"	47	731.165526675787	2.64724801755847	0.0119814658446397	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"33"	48.5	728.549450549451	2.94070649977295	0.00839709633684771	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"34"	50	720.975017349063	2.98025377074487	-0.00205392026941239	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"35"	51.5	698.035816618911	2.91029593629119	-0.0343879922992328	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"36"	53	681.03671071953	2.89780376665904	-0.059042195179022	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"37"	54.5	655.001526717557	2.89282415855295	-0.0980208404537018	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"38"	56	645.683720930233	2.88663112701929	-0.112348619144663	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"39"	57.5	619.503631961259	2.88152862547066	-0.153739843170687	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"40"	59	603.200663349917	2.77804547822157	-0.180408490541563	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"41"	60.5	578.006920415225	2.90427981362284	-0.223072565315314	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"42"	62	557.780269058296	2.82742581715736	-0.25869330517398	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"43"	63.5	547.832876712329	2.74550668855393	-0.276688136020427	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"44"	65	541.511542012927	2.64279245795415	-0.288294025848865	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"45"	66.5	519.800769971126	2.60508040546556	-0.329212803463016	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"46"	68	510.512242899119	2.56370256334609	-0.347243787462972	18
"TUN "	62.5	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"47"	69.5	498.512537612839	2.53214679985504	-0.371029667189407	18
"TUN "	75	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"1"	0.5	854.074941451991	2.42225455989543	0.167360536442387	19
"TUN "	75	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"2"	2	878.602731929425	2.42396022854704	0.195674433996156	19
"TUN "	75	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"3"	3.5	875.564249000571	2.72761743883999	0.192210127575242	19
"TUN "	75	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"4"	5	878.001138952164	2.74146510627179	0.19498948389357	19
"TUN "	75	"HepG2 MDM2-GFP"	"20180112_SBP-TQ_MDM2_rep1"	"1"	"5"	6.5	876.138127853881	2.70696382038323	0.192865351751933	19
